  2.746000e+12   2.088807e+01   8.048895e-02
  2.746980e+12   2.089162e+01   6.928301e-02
  2.747960e+12   2.089516e+01   5.807133e-02
  2.748940e+12   2.089869e+01   4.685394e-02
  2.749920e+12   2.090221e+01   3.563084e-02
  2.750900e+12   2.090571e+01   2.440207e-02
  2.751880e+12   2.090920e+01   1.316765e-02
  2.752860e+12   2.091268e+01   1.927583e-03
  2.753840e+12   2.091614e+01  -9.318098e-03
  2.754820e+12   2.091959e+01  -2.056937e-02
  2.755800e+12   2.092303e+01  -3.182623e-02
  2.756780e+12   2.092646e+01  -4.308864e-02
  2.757760e+12   2.092987e+01  -5.435658e-02
  2.758740e+12   2.093327e+01  -6.563004e-02
  2.759720e+12   2.093666e+01  -7.690899e-02
  2.760700e+12   2.094003e+01  -8.819342e-02
  2.761680e+12   2.094339e+01  -9.948330e-02
  2.762660e+12   2.094674e+01  -1.107786e-01
  2.763640e+12   2.095007e+01  -1.220793e-01
  2.764620e+12   2.095340e+01  -1.333854e-01
  2.765600e+12   2.095670e+01  -1.446969e-01
  2.766580e+12   2.096000e+01  -1.560138e-01
  2.767560e+12   2.096328e+01  -1.673359e-01
  2.768540e+12   2.096655e+01  -1.786634e-01
  2.769520e+12   2.096981e+01  -1.899962e-01
  2.770500e+12   2.097305e+01  -2.013342e-01
  2.771480e+12   2.097628e+01  -2.126774e-01
  2.772460e+12   2.097950e+01  -2.240259e-01
  2.773440e+12   2.098270e+01  -2.353796e-01
  2.774420e+12   2.098589e+01  -2.467385e-01
  2.775400e+12   2.098907e+01  -2.581026e-01
  2.776380e+12   2.099223e+01  -2.694718e-01
  2.777360e+12   2.099539e+01  -2.808461e-01
  2.778340e+12   2.099852e+01  -2.922255e-01
  2.779320e+12   2.100165e+01  -3.036099e-01
  2.780300e+12   2.100476e+01  -3.149995e-01
  2.781280e+12   2.100786e+01  -3.263941e-01
  2.782260e+12   2.101094e+01  -3.377936e-01
  2.783240e+12   2.101402e+01  -3.491982e-01
  2.784220e+12   2.101707e+01  -3.606077e-01
  2.785200e+12   2.102012e+01  -3.720222e-01
  2.786180e+12   2.102315e+01  -3.834417e-01
  2.787160e+12   2.102617e+01  -3.948660e-01
  2.788140e+12   2.102917e+01  -4.062952e-01
  2.789120e+12   2.103217e+01  -4.177293e-01
  2.790100e+12   2.103515e+01  -4.291683e-01
  2.791080e+12   2.103811e+01  -4.406120e-01
  2.792060e+12   2.104106e+01  -4.520606e-01
  2.793040e+12   2.104400e+01  -4.635139e-01
  2.794020e+12   2.104693e+01  -4.749720e-01
  2.795000e+12   2.104984e+01  -4.864348e-01
  2.795980e+12   2.105274e+01  -4.979023e-01
  2.796960e+12   2.105562e+01  -5.093746e-01
  2.797940e+12   2.105850e+01  -5.208515e-01
  2.798920e+12   2.106136e+01  -5.323330e-01
  2.799900e+12   2.106420e+01  -5.438192e-01
  2.800880e+12   2.106703e+01  -5.553100e-01
  2.801860e+12   2.106985e+01  -5.668054e-01
  2.802840e+12   2.107265e+01  -5.783053e-01
  2.803820e+12   2.107545e+01  -5.898098e-01
  2.804800e+12   2.107822e+01  -6.013187e-01
  2.805780e+12   2.108099e+01  -6.128322e-01
  2.806760e+12   2.108374e+01  -6.243502e-01
  2.807740e+12   2.108648e+01  -6.358726e-01
  2.808720e+12   2.108920e+01  -6.473994e-01
  2.809700e+12   2.109191e+01  -6.589307e-01
  2.810680e+12   2.109461e+01  -6.704663e-01
  2.811660e+12   2.109729e+01  -6.820063e-01
  2.812640e+12   2.109996e+01  -6.935506e-01
  2.813620e+12   2.110262e+01  -7.050993e-01
  2.814600e+12   2.110526e+01  -7.166523e-01
  2.815580e+12   2.110789e+01  -7.282096e-01
  2.816560e+12   2.111051e+01  -7.397710e-01
  2.817540e+12   2.111311e+01  -7.513368e-01
  2.818383e+12   2.111534e+01  -7.612882e-01
  2.818520e+12   2.111570e+01  -7.629067e-01
  2.819500e+12   2.111827e+01  -7.744808e-01
  2.820480e+12   2.112083e+01  -7.860591e-01
  2.821460e+12   2.112338e+01  -7.976415e-01
  2.822440e+12   2.112592e+01  -8.092281e-01
  2.823420e+12   2.112844e+01  -8.208187e-01
  2.824400e+12   2.113094e+01  -8.324135e-01
  2.825380e+12   2.113343e+01  -8.440123e-01
  2.826360e+12   2.113591e+01  -8.556151e-01
  2.827340e+12   2.113838e+01  -8.672219e-01
  2.828320e+12   2.114083e+01  -8.788327e-01
  2.829300e+12   2.114327e+01  -8.904474e-01
  2.830280e+12   2.114569e+01  -9.020662e-01
  2.831260e+12   2.114811e+01  -9.136888e-01
  2.832240e+12   2.115050e+01  -9.253153e-01
  2.833220e+12   2.115289e+01  -9.369457e-01
  2.834200e+12   2.115526e+01  -9.485800e-01
  2.835180e+12   2.115761e+01  -9.602181e-01
  2.836160e+12   2.115996e+01  -9.718600e-01
  2.837140e+12   2.116228e+01  -9.835057e-01
  2.838120e+12   2.116460e+01  -9.951551e-01
  2.839100e+12   2.116690e+01  -1.006808e+00
  2.840080e+12   2.116919e+01  -1.018465e+00
  2.841060e+12   2.117146e+01  -1.030126e+00
  2.842040e+12   2.117372e+01  -1.041790e+00
  2.843020e+12   2.117597e+01  -1.053458e+00
  2.844000e+12   2.117820e+01  -1.065129e+00
  2.844980e+12   2.118042e+01  -1.076805e+00
  2.845960e+12   2.118262e+01  -1.088483e+00
  2.846940e+12   2.118481e+01  -1.100165e+00
  2.847920e+12   2.118699e+01  -1.111851e+00
  2.848900e+12   2.118915e+01  -1.123541e+00
  2.849880e+12   2.119130e+01  -1.135233e+00
  2.850860e+12   2.119344e+01  -1.146930e+00
  2.851840e+12   2.119556e+01  -1.158629e+00
  2.852820e+12   2.119767e+01  -1.170332e+00
  2.853800e+12   2.119976e+01  -1.182039e+00
  2.854780e+12   2.120184e+01  -1.193749e+00
  2.855760e+12   2.120391e+01  -1.205462e+00
  2.856740e+12   2.120596e+01  -1.217178e+00
  2.857720e+12   2.120800e+01  -1.228898e+00
  2.858700e+12   2.121002e+01  -1.240622e+00
  2.859680e+12   2.121203e+01  -1.252348e+00
  2.860660e+12   2.121403e+01  -1.264078e+00
  2.861640e+12   2.121601e+01  -1.275810e+00
  2.862620e+12   2.121798e+01  -1.287546e+00
  2.863600e+12   2.121993e+01  -1.299286e+00
  2.864580e+12   2.122187e+01  -1.311028e+00
  2.865560e+12   2.122380e+01  -1.322773e+00
  2.866540e+12   2.122571e+01  -1.334522e+00
  2.867520e+12   2.122761e+01  -1.346273e+00
  2.868500e+12   2.122950e+01  -1.358028e+00
  2.869480e+12   2.123137e+01  -1.369786e+00
  2.870460e+12   2.123322e+01  -1.381546e+00
  2.871440e+12   2.123507e+01  -1.393310e+00
  2.872420e+12   2.123690e+01  -1.405077e+00
  2.873400e+12   2.123871e+01  -1.416846e+00
  2.874380e+12   2.124051e+01  -1.428619e+00
  2.875360e+12   2.124230e+01  -1.440394e+00
  2.876340e+12   2.124407e+01  -1.452172e+00
  2.877320e+12   2.124583e+01  -1.463953e+00
  2.878300e+12   2.124758e+01  -1.475737e+00
  2.879280e+12   2.124931e+01  -1.487524e+00
  2.880260e+12   2.125102e+01  -1.499313e+00
  2.881240e+12   2.125273e+01  -1.511105e+00
  2.882220e+12   2.125441e+01  -1.522900e+00
  2.883200e+12   2.125609e+01  -1.534698e+00
  2.884180e+12   2.125775e+01  -1.546498e+00
  2.885160e+12   2.125940e+01  -1.558301e+00
  2.886140e+12   2.126103e+01  -1.570106e+00
  2.887120e+12   2.126265e+01  -1.581914e+00
  2.888100e+12   2.126425e+01  -1.593725e+00
  2.889080e+12   2.126584e+01  -1.605538e+00
  2.890060e+12   2.126742e+01  -1.617354e+00
  2.891040e+12   2.126898e+01  -1.629172e+00
  2.892020e+12   2.127052e+01  -1.640993e+00
  2.893000e+12   2.127206e+01  -1.652816e+00
  2.893980e+12   2.127358e+01  -1.664642e+00
  2.894960e+12   2.127508e+01  -1.676470e+00
  2.895940e+12   2.127658e+01  -1.688301e+00
  2.896920e+12   2.127805e+01  -1.700133e+00
  2.897900e+12   2.127951e+01  -1.711969e+00
  2.898880e+12   2.128096e+01  -1.723806e+00
  2.899860e+12   2.128240e+01  -1.735646e+00
  2.900840e+12   2.128382e+01  -1.747488e+00
  2.901820e+12   2.128522e+01  -1.759332e+00
  2.902800e+12   2.128662e+01  -1.771179e+00
  2.903780e+12   2.128799e+01  -1.783027e+00
  2.904760e+12   2.128936e+01  -1.794878e+00
  2.905740e+12   2.129071e+01  -1.806731e+00
  2.906720e+12   2.129204e+01  -1.818587e+00
  2.907700e+12   2.129336e+01  -1.830444e+00
  2.908680e+12   2.129467e+01  -1.842303e+00
  2.909660e+12   2.129597e+01  -1.854164e+00
  2.910640e+12   2.129724e+01  -1.866028e+00
  2.911620e+12   2.129851e+01  -1.877893e+00
  2.912600e+12   2.129976e+01  -1.889761e+00
  2.913580e+12   2.130099e+01  -1.901630e+00
  2.914560e+12   2.130222e+01  -1.913502e+00
  2.915540e+12   2.130342e+01  -1.925375e+00
  2.916520e+12   2.130462e+01  -1.937250e+00
  2.917500e+12   2.130580e+01  -1.949127e+00
  2.918480e+12   2.130696e+01  -1.961006e+00
  2.919460e+12   2.130811e+01  -1.972886e+00
  2.920440e+12   2.130925e+01  -1.984769e+00
  2.921420e+12   2.131037e+01  -1.996653e+00
  2.922400e+12   2.131148e+01  -2.008539e+00
  2.923380e+12   2.131257e+01  -2.020427e+00
  2.924360e+12   2.131365e+01  -2.032316e+00
  2.925340e+12   2.131472e+01  -2.044207e+00
  2.926320e+12   2.131577e+01  -2.056099e+00
  2.927300e+12   2.131680e+01  -2.067994e+00
  2.928280e+12   2.131783e+01  -2.079890e+00
  2.929260e+12   2.131883e+01  -2.091787e+00
  2.930240e+12   2.131983e+01  -2.103686e+00
  2.931220e+12   2.132081e+01  -2.115587e+00
  2.932200e+12   2.132177e+01  -2.127489e+00
  2.933180e+12   2.132273e+01  -2.139392e+00
  2.934160e+12   2.132366e+01  -2.151297e+00
  2.935140e+12   2.132458e+01  -2.163204e+00
  2.936120e+12   2.132549e+01  -2.175111e+00
  2.937100e+12   2.132639e+01  -2.187021e+00
  2.938080e+12   2.132727e+01  -2.198931e+00
  2.939060e+12   2.132813e+01  -2.210843e+00
  2.940040e+12   2.132898e+01  -2.222756e+00
  2.941020e+12   2.132982e+01  -2.234671e+00
  2.942000e+12   2.133064e+01  -2.246586e+00
  2.942980e+12   2.133145e+01  -2.258503e+00
  2.943960e+12   2.133224e+01  -2.270422e+00
  2.944940e+12   2.133302e+01  -2.282341e+00
  2.945920e+12   2.133379e+01  -2.294261e+00
  2.946900e+12   2.133454e+01  -2.306183e+00
  2.947880e+12   2.133528e+01  -2.318106e+00
  2.948860e+12   2.133600e+01  -2.330030e+00
  2.949840e+12   2.133671e+01  -2.341955e+00
  2.950820e+12   2.133740e+01  -2.353881e+00
  2.951800e+12   2.133808e+01  -2.365808e+00
  2.952780e+12   2.133875e+01  -2.377736e+00
  2.953760e+12   2.133940e+01  -2.389664e+00
  2.954740e+12   2.134003e+01  -2.401594e+00
  2.955720e+12   2.134066e+01  -2.413525e+00
  2.956700e+12   2.134126e+01  -2.425457e+00
  2.957680e+12   2.134186e+01  -2.437390e+00
  2.958660e+12   2.134244e+01  -2.449323e+00
  2.959640e+12   2.134300e+01  -2.461257e+00
  2.960620e+12   2.134355e+01  -2.473192e+00
  2.961600e+12   2.134409e+01  -2.485128e+00
  2.962580e+12   2.134461e+01  -2.497065e+00
  2.963560e+12   2.134512e+01  -2.509002e+00
  2.964540e+12   2.134561e+01  -2.520940e+00
  2.965520e+12   2.134609e+01  -2.532879e+00
  2.966500e+12   2.134655e+01  -2.544818e+00
  2.967480e+12   2.134700e+01  -2.556758e+00
  2.968460e+12   2.134744e+01  -2.568699e+00
  2.969440e+12   2.134786e+01  -2.580640e+00
  2.970420e+12   2.134827e+01  -2.592581e+00
  2.971400e+12   2.134866e+01  -2.604524e+00
  2.972380e+12   2.134904e+01  -2.616466e+00
  2.973360e+12   2.134941e+01  -2.628410e+00
  2.974340e+12   2.134975e+01  -2.640353e+00
  2.975320e+12   2.135009e+01  -2.652297e+00
  2.976300e+12   2.135041e+01  -2.664242e+00
  2.977280e+12   2.135072e+01  -2.676187e+00
  2.978260e+12   2.135101e+01  -2.688132e+00
  2.979240e+12   2.135129e+01  -2.700078e+00
  2.980220e+12   2.135155e+01  -2.712023e+00
  2.981200e+12   2.135180e+01  -2.723970e+00
  2.982180e+12   2.135204e+01  -2.735916e+00
  2.983160e+12   2.135226e+01  -2.747863e+00
  2.984140e+12   2.135246e+01  -2.759810e+00
  2.985120e+12   2.135266e+01  -2.771757e+00
  2.985383e+12   2.135271e+01  -2.774959e+00
  2.986100e+12   2.135283e+01  -2.783704e+00
  2.987080e+12   2.135300e+01  -2.795652e+00
  2.988060e+12   2.135315e+01  -2.807599e+00
  2.989040e+12   2.135328e+01  -2.819547e+00
  2.990020e+12   2.135340e+01  -2.831495e+00
  2.991000e+12   2.135351e+01  -2.843442e+00
  2.991980e+12   2.135360e+01  -2.855390e+00
  2.992960e+12   2.135368e+01  -2.867338e+00
  2.993940e+12   2.135374e+01  -2.879286e+00
  2.994920e+12   2.135379e+01  -2.891233e+00
  2.995900e+12   2.135382e+01  -2.903181e+00
  2.996880e+12   2.135384e+01  -2.915128e+00
  2.997860e+12   2.135385e+01  -2.927076e+00
  2.998840e+12   2.135384e+01  -2.939023e+00
  2.999820e+12   2.135382e+01  -2.950970e+00
  3.000800e+12   2.135378e+01  -2.962917e+00
  3.001780e+12   2.135373e+01  -2.974863e+00
  3.002760e+12   2.135366e+01  -2.986809e+00
  3.003740e+12   2.135358e+01  -2.998756e+00
  3.004720e+12   2.135348e+01  -3.010701e+00
  3.005700e+12   2.135337e+01  -3.022647e+00
  3.006680e+12   2.135325e+01  -3.034592e+00
  3.007660e+12   2.135311e+01  -3.046537e+00
  3.008640e+12   2.135296e+01  -3.058481e+00
  3.009620e+12   2.135279e+01  -3.070425e+00
  3.010600e+12   2.135261e+01  -3.082369e+00
  3.011580e+12   2.135242e+01  -3.094312e+00
  3.012560e+12   2.135221e+01  -3.106254e+00
  3.013540e+12   2.135199e+01  -3.118196e+00
  3.014520e+12   2.135175e+01  -3.130138e+00
  3.015500e+12   2.135150e+01  -3.142079e+00
  3.016480e+12   2.135123e+01  -3.154019e+00
  3.017460e+12   2.135095e+01  -3.165959e+00
  3.018440e+12   2.135065e+01  -3.177898e+00
  3.019420e+12   2.135034e+01  -3.189836e+00
  3.020400e+12   2.135002e+01  -3.201774e+00
  3.021380e+12   2.134968e+01  -3.213711e+00
  3.022360e+12   2.134933e+01  -3.225647e+00
  3.023340e+12   2.134896e+01  -3.237583e+00
  3.024320e+12   2.134858e+01  -3.249517e+00
  3.025300e+12   2.134818e+01  -3.261451e+00
  3.026280e+12   2.134777e+01  -3.273384e+00
  3.027260e+12   2.134735e+01  -3.285317e+00
  3.028240e+12   2.134691e+01  -3.297248e+00
  3.029220e+12   2.134646e+01  -3.309178e+00
  3.030200e+12   2.134599e+01  -3.321108e+00
  3.031180e+12   2.134551e+01  -3.333036e+00
  3.032160e+12   2.134502e+01  -3.344964e+00
  3.033140e+12   2.134451e+01  -3.356891e+00
  3.034120e+12   2.134398e+01  -3.368816e+00
  3.035100e+12   2.134344e+01  -3.380741e+00
  3.036080e+12   2.134289e+01  -3.392664e+00
  3.037060e+12   2.134233e+01  -3.404587e+00
  3.038040e+12   2.134175e+01  -3.416508e+00
  3.039020e+12   2.134115e+01  -3.428428e+00
  3.040000e+12   2.134054e+01  -3.440347e+00
  3.040980e+12   2.133992e+01  -3.452265e+00
  3.041960e+12   2.133928e+01  -3.464181e+00
  3.042940e+12   2.133863e+01  -3.476096e+00
  3.043920e+12   2.133796e+01  -3.488010e+00
  3.044900e+12   2.133728e+01  -3.499923e+00
  3.045880e+12   2.133658e+01  -3.511834e+00
  3.046860e+12   2.133587e+01  -3.523745e+00
  3.047840e+12   2.133515e+01  -3.535653e+00
  3.048820e+12   2.133442e+01  -3.547560e+00
  3.049800e+12   2.133366e+01  -3.559466e+00
  3.050780e+12   2.133290e+01  -3.571371e+00
  3.051760e+12   2.133212e+01  -3.583274e+00
  3.052740e+12   2.133132e+01  -3.595175e+00
  3.053720e+12   2.133051e+01  -3.607075e+00
  3.054700e+12   2.132969e+01  -3.618974e+00
  3.055680e+12   2.132885e+01  -3.630871e+00
  3.056660e+12   2.132800e+01  -3.642766e+00
  3.057640e+12   2.132714e+01  -3.654660e+00
  3.058620e+12   2.132626e+01  -3.666552e+00
  3.059600e+12   2.132536e+01  -3.678442e+00
  3.060580e+12   2.132446e+01  -3.690331e+00
  3.061560e+12   2.132353e+01  -3.702218e+00
  3.062540e+12   2.132260e+01  -3.714104e+00
  3.063520e+12   2.132165e+01  -3.725987e+00
  3.064500e+12   2.132068e+01  -3.737869e+00
  3.065480e+12   2.131970e+01  -3.749749e+00
  3.066460e+12   2.131871e+01  -3.761627e+00
  3.067440e+12   2.131770e+01  -3.773504e+00
  3.068420e+12   2.131668e+01  -3.785378e+00
  3.069400e+12   2.131565e+01  -3.797251e+00
  3.070380e+12   2.131460e+01  -3.809122e+00
  3.071360e+12   2.131353e+01  -3.820991e+00
  3.072340e+12   2.131246e+01  -3.832858e+00
  3.073320e+12   2.131137e+01  -3.844722e+00
  3.074300e+12   2.131026e+01  -3.856585e+00
  3.075280e+12   2.130914e+01  -3.868446e+00
  3.076260e+12   2.130800e+01  -3.880305e+00
  3.077240e+12   2.130686e+01  -3.892162e+00
  3.078220e+12   2.130569e+01  -3.904016e+00
  3.079200e+12   2.130452e+01  -3.915869e+00
  3.080180e+12   2.130333e+01  -3.927719e+00
  3.081160e+12   2.130212e+01  -3.939567e+00
  3.082140e+12   2.130090e+01  -3.951413e+00
  3.083120e+12   2.129967e+01  -3.963257e+00
  3.084100e+12   2.129842e+01  -3.975098e+00
  3.085080e+12   2.129716e+01  -3.986937e+00
  3.086060e+12   2.129589e+01  -3.998774e+00
  3.087040e+12   2.129460e+01  -4.010609e+00
  3.088020e+12   2.129330e+01  -4.022441e+00
  3.089000e+12   2.129198e+01  -4.034271e+00
  3.089980e+12   2.129065e+01  -4.046099e+00
  3.090960e+12   2.128930e+01  -4.057924e+00
  3.091940e+12   2.128795e+01  -4.069746e+00
  3.092920e+12   2.128657e+01  -4.081567e+00
  3.093900e+12   2.128519e+01  -4.093384e+00
  3.094880e+12   2.128378e+01  -4.105200e+00
  3.095860e+12   2.128237e+01  -4.117013e+00
  3.096840e+12   2.128094e+01  -4.128822e+00
  3.097820e+12   2.127950e+01  -4.140630e+00
  3.098800e+12   2.127804e+01  -4.152435e+00
  3.099780e+12   2.127657e+01  -4.164237e+00
  3.100760e+12   2.127509e+01  -4.176037e+00
  3.101740e+12   2.127359e+01  -4.187834e+00
  3.102720e+12   2.127208e+01  -4.199629e+00
  3.103700e+12   2.127055e+01  -4.211421e+00
  3.104680e+12   2.126901e+01  -4.223209e+00
  3.105660e+12   2.126745e+01  -4.234995e+00
  3.106640e+12   2.126589e+01  -4.246779e+00
  3.107620e+12   2.126430e+01  -4.258560e+00
  3.108600e+12   2.126271e+01  -4.270337e+00
  3.109580e+12   2.126110e+01  -4.282112e+00
  3.110560e+12   2.125947e+01  -4.293884e+00
  3.111540e+12   2.125784e+01  -4.305654e+00
  3.112520e+12   2.125618e+01  -4.317420e+00
  3.113500e+12   2.125452e+01  -4.329183e+00
  3.114480e+12   2.125284e+01  -4.340943e+00
  3.115460e+12   2.125115e+01  -4.352701e+00
  3.116440e+12   2.124944e+01  -4.364455e+00
  3.117420e+12   2.124772e+01  -4.376206e+00
  3.118400e+12   2.124598e+01  -4.387954e+00
  3.119380e+12   2.124423e+01  -4.399700e+00
  3.120360e+12   2.124247e+01  -4.411441e+00
  3.121340e+12   2.124070e+01  -4.423181e+00
  3.122320e+12   2.123891e+01  -4.434916e+00
  3.123300e+12   2.123710e+01  -4.446649e+00
  3.124280e+12   2.123528e+01  -4.458378e+00
  3.125260e+12   2.123345e+01  -4.470104e+00
  3.126240e+12   2.123161e+01  -4.481827e+00
  3.127220e+12   2.122975e+01  -4.493547e+00
  3.128200e+12   2.122788e+01  -4.505263e+00
  3.129180e+12   2.122599e+01  -4.516976e+00
  3.130160e+12   2.122409e+01  -4.528686e+00
  3.131140e+12   2.122218e+01  -4.540393e+00
  3.132120e+12   2.122025e+01  -4.552096e+00
  3.133100e+12   2.121831e+01  -4.563795e+00
  3.134080e+12   2.121635e+01  -4.575491e+00
  3.135060e+12   2.121439e+01  -4.587184e+00
  3.136040e+12   2.121240e+01  -4.598874e+00
  3.137020e+12   2.121041e+01  -4.610559e+00
  3.138000e+12   2.120840e+01  -4.622241e+00
  3.138980e+12   2.120637e+01  -4.633920e+00
  3.139960e+12   2.120434e+01  -4.645596e+00
  3.140940e+12   2.120229e+01  -4.657267e+00
  3.141920e+12   2.120022e+01  -4.668935e+00
  3.142900e+12   2.119814e+01  -4.680600e+00
  3.143880e+12   2.119605e+01  -4.692260e+00
  3.144860e+12   2.119395e+01  -4.703918e+00
  3.145840e+12   2.119183e+01  -4.715571e+00
  3.146820e+12   2.118970e+01  -4.727221e+00
  3.147800e+12   2.118755e+01  -4.738866e+00
  3.148780e+12   2.118539e+01  -4.750509e+00
  3.149760e+12   2.118322e+01  -4.762147e+00
  3.150740e+12   2.118103e+01  -4.773782e+00
  3.151720e+12   2.117883e+01  -4.785412e+00
  3.152700e+12   2.117662e+01  -4.797040e+00
  3.153680e+12   2.117439e+01  -4.808662e+00
  3.154660e+12   2.117215e+01  -4.820282e+00
  3.155640e+12   2.116990e+01  -4.831897e+00
  3.156620e+12   2.116763e+01  -4.843508e+00
  3.157600e+12   2.116535e+01  -4.855115e+00
  3.158580e+12   2.116305e+01  -4.866719e+00
  3.159560e+12   2.116074e+01  -4.878318e+00
  3.160540e+12   2.115842e+01  -4.889914e+00
  3.161520e+12   2.115609e+01  -4.901505e+00
  3.162278e+12   2.115427e+01  -4.910463e+00
  3.162500e+12   2.115374e+01  -4.913092e+00
  3.163480e+12   2.115138e+01  -4.924675e+00
  3.164460e+12   2.114900e+01  -4.936255e+00
  3.165440e+12   2.114661e+01  -4.947829e+00
  3.166420e+12   2.114421e+01  -4.959400e+00
  3.167400e+12   2.114180e+01  -4.970966e+00
  3.168380e+12   2.113937e+01  -4.982529e+00
  3.169360e+12   2.113692e+01  -4.994087e+00
  3.170340e+12   2.113447e+01  -5.005641e+00
  3.171320e+12   2.113200e+01  -5.017190e+00
  3.172300e+12   2.112952e+01  -5.028736e+00
  3.173280e+12   2.112702e+01  -5.040277e+00
