  3.109580e+12  -1.364166e+00   6.540181e+00
  3.110560e+12  -1.367364e+00   6.537634e+00
  3.111540e+12  -1.370559e+00   6.535085e+00
  3.112520e+12  -1.373752e+00   6.532533e+00
  3.113500e+12  -1.376941e+00   6.529979e+00
  3.114480e+12  -1.380128e+00   6.527421e+00
  3.115460e+12  -1.383311e+00   6.524862e+00
  3.116440e+12  -1.386492e+00   6.522299e+00
  3.117420e+12  -1.389670e+00   6.519734e+00
  3.118400e+12  -1.392844e+00   6.517167e+00
  3.119380e+12  -1.396016e+00   6.514596e+00
  3.120360e+12  -1.399185e+00   6.512023e+00
  3.121340e+12  -1.402351e+00   6.509448e+00
  3.122320e+12  -1.405514e+00   6.506869e+00
  3.123300e+12  -1.408674e+00   6.504289e+00
  3.124280e+12  -1.411832e+00   6.501706e+00
  3.125260e+12  -1.414986e+00   6.499119e+00
  3.126240e+12  -1.418137e+00   6.496531e+00
  3.127220e+12  -1.421286e+00   6.493940e+00
  3.128200e+12  -1.424431e+00   6.491346e+00
  3.129180e+12  -1.427573e+00   6.488750e+00
  3.130160e+12  -1.430713e+00   6.486151e+00
  3.131140e+12  -1.433849e+00   6.483550e+00
  3.132120e+12  -1.436983e+00   6.480946e+00
  3.133100e+12  -1.440113e+00   6.478339e+00
  3.134080e+12  -1.443241e+00   6.475730e+00
  3.135060e+12  -1.446365e+00   6.473119e+00
  3.136040e+12  -1.449487e+00   6.470505e+00
  3.137020e+12  -1.452605e+00   6.467888e+00
  3.138000e+12  -1.455721e+00   6.465269e+00
  3.138980e+12  -1.458833e+00   6.462647e+00
  3.139960e+12  -1.461943e+00   6.460023e+00
  3.140940e+12  -1.465049e+00   6.457397e+00
  3.141920e+12  -1.468153e+00   6.454767e+00
  3.142900e+12  -1.471253e+00   6.452136e+00
  3.143880e+12  -1.474351e+00   6.449501e+00
  3.144860e+12  -1.477445e+00   6.446865e+00
  3.145840e+12  -1.480536e+00   6.444225e+00
  3.146820e+12  -1.483625e+00   6.441584e+00
  3.147800e+12  -1.486710e+00   6.438940e+00
  3.148780e+12  -1.489792e+00   6.436293e+00
  3.149760e+12  -1.492871e+00   6.433644e+00
  3.150740e+12  -1.495947e+00   6.430992e+00
  3.151720e+12  -1.499020e+00   6.428338e+00
  3.152700e+12  -1.502090e+00   6.425682e+00
  3.153680e+12  -1.505157e+00   6.423023e+00
  3.154660e+12  -1.508221e+00   6.420362e+00
  3.155640e+12  -1.511282e+00   6.417697e+00
  3.156620e+12  -1.514339e+00   6.415031e+00
  3.157600e+12  -1.517394e+00   6.412363e+00
  3.158580e+12  -1.520446e+00   6.409692e+00
  3.159560e+12  -1.523494e+00   6.407018e+00
  3.160540e+12  -1.526539e+00   6.404342e+00
  3.161520e+12  -1.529582e+00   6.401664e+00
  3.162278e+12  -1.531931e+00   6.399591e+00
  3.162500e+12  -1.532621e+00   6.398983e+00
  3.163480e+12  -1.535657e+00   6.396300e+00
  3.164460e+12  -1.538690e+00   6.393614e+00
  3.165440e+12  -1.541719e+00   6.390927e+00
  3.166420e+12  -1.544746e+00   6.388237e+00
  3.167400e+12  -1.547770e+00   6.385544e+00
  3.168380e+12  -1.550790e+00   6.382849e+00
  3.169360e+12  -1.553807e+00   6.380151e+00
  3.170340e+12  -1.556822e+00   6.377451e+00
  3.171320e+12  -1.559833e+00   6.374749e+00
  3.172300e+12  -1.562841e+00   6.372045e+00
  3.173280e+12  -1.565845e+00   6.369338e+00
  3.174260e+12  -1.568847e+00   6.366629e+00
  3.175240e+12  -1.571846e+00   6.363917e+00
  3.176220e+12  -1.574841e+00   6.361204e+00
  3.177200e+12  -1.577833e+00   6.358488e+00
  3.178180e+12  -1.580822e+00   6.355769e+00
  3.179160e+12  -1.583808e+00   6.353048e+00
  3.180140e+12  -1.586791e+00   6.350325e+00
  3.181120e+12  -1.589770e+00   6.347600e+00
  3.182100e+12  -1.592746e+00   6.344872e+00
  3.183080e+12  -1.595720e+00   6.342142e+00
  3.184060e+12  -1.598690e+00   6.339410e+00
  3.185040e+12  -1.601656e+00   6.336676e+00
  3.186020e+12  -1.604620e+00   6.333939e+00
  3.187000e+12  -1.607581e+00   6.331200e+00
  3.187980e+12  -1.610538e+00   6.328458e+00
  3.188960e+12  -1.613492e+00   6.325715e+00
  3.189940e+12  -1.616443e+00   6.322968e+00
  3.190920e+12  -1.619390e+00   6.320220e+00
  3.191900e+12  -1.622335e+00   6.317470e+00
  3.192880e+12  -1.625276e+00   6.314718e+00
  3.193860e+12  -1.628214e+00   6.311963e+00
  3.194840e+12  -1.631149e+00   6.309206e+00
  3.195820e+12  -1.634080e+00   6.306446e+00
  3.196800e+12  -1.637009e+00   6.303685e+00
  3.197780e+12  -1.639934e+00   6.300921e+00
  3.198760e+12  -1.642856e+00   6.298155e+00
  3.199740e+12  -1.645774e+00   6.295387e+00
  3.200720e+12  -1.648690e+00   6.292616e+00
  3.201700e+12  -1.651602e+00   6.289844e+00
  3.202680e+12  -1.654511e+00   6.287069e+00
  3.203660e+12  -1.657417e+00   6.284292e+00
  3.204640e+12  -1.660319e+00   6.281513e+00
  3.205620e+12  -1.663218e+00   6.278732e+00
  3.206600e+12  -1.666114e+00   6.275949e+00
  3.207580e+12  -1.669007e+00   6.273163e+00
  3.208560e+12  -1.671896e+00   6.270375e+00
  3.209540e+12  -1.674782e+00   6.267585e+00
  3.210520e+12  -1.677665e+00   6.264793e+00
  3.211500e+12  -1.680545e+00   6.261999e+00
  3.212480e+12  -1.683421e+00   6.259203e+00
  3.213460e+12  -1.686294e+00   6.256404e+00
  3.214440e+12  -1.689164e+00   6.253604e+00
  3.215420e+12  -1.692031e+00   6.250801e+00
  3.216400e+12  -1.694894e+00   6.247996e+00
  3.217380e+12  -1.697754e+00   6.245190e+00
  3.218360e+12  -1.700610e+00   6.242381e+00
  3.219340e+12  -1.703464e+00   6.239570e+00
  3.220320e+12  -1.706314e+00   6.236756e+00
  3.221300e+12  -1.709160e+00   6.233941e+00
  3.222280e+12  -1.712004e+00   6.231124e+00
  3.223260e+12  -1.714844e+00   6.228304e+00
  3.224240e+12  -1.717681e+00   6.225483e+00
  3.225220e+12  -1.720514e+00   6.222660e+00
  3.226200e+12  -1.723344e+00   6.219834e+00
  3.227180e+12  -1.726171e+00   6.217006e+00
  3.228160e+12  -1.728995e+00   6.214177e+00
  3.229140e+12  -1.731815e+00   6.211345e+00
  3.230120e+12  -1.734632e+00   6.208511e+00
  3.231100e+12  -1.737445e+00   6.205675e+00
  3.232080e+12  -1.740256e+00   6.202837e+00
  3.233060e+12  -1.743063e+00   6.199997e+00
  3.234040e+12  -1.745866e+00   6.197155e+00
  3.235020e+12  -1.748666e+00   6.194312e+00
  3.236000e+12  -1.751463e+00   6.191466e+00
  3.236980e+12  -1.754257e+00   6.188618e+00
  3.237960e+12  -1.757047e+00   6.185768e+00
  3.238940e+12  -1.759834e+00   6.182917e+00
  3.239920e+12  -1.762617e+00   6.180063e+00
  3.240900e+12  -1.765397e+00   6.177207e+00
  3.241880e+12  -1.768174e+00   6.174349e+00
  3.242860e+12  -1.770947e+00   6.171490e+00
  3.243840e+12  -1.773717e+00   6.168628e+00
  3.244820e+12  -1.776484e+00   6.165764e+00
  3.245800e+12  -1.779247e+00   6.162899e+00
  3.246780e+12  -1.782007e+00   6.160031e+00
  3.247760e+12  -1.784764e+00   6.157162e+00
  3.248740e+12  -1.787517e+00   6.154290e+00
  3.249720e+12  -1.790267e+00   6.151417e+00
  3.250700e+12  -1.793013e+00   6.148542e+00
  3.251680e+12  -1.795756e+00   6.145665e+00
  3.252660e+12  -1.798496e+00   6.142786e+00
  3.253640e+12  -1.801232e+00   6.139905e+00
  3.254620e+12  -1.803965e+00   6.137022e+00
  3.255600e+12  -1.806694e+00   6.134138e+00
  3.256580e+12  -1.809420e+00   6.131251e+00
  3.257560e+12  -1.812143e+00   6.128362e+00
  3.258540e+12  -1.814862e+00   6.125472e+00
  3.259520e+12  -1.817578e+00   6.122580e+00
  3.260500e+12  -1.820290e+00   6.119686e+00
  3.261480e+12  -1.822999e+00   6.116790e+00
  3.262460e+12  -1.825705e+00   6.113892e+00
  3.263440e+12  -1.828407e+00   6.110992e+00
  3.264420e+12  -1.831106e+00   6.108091e+00
  3.265400e+12  -1.833801e+00   6.105188e+00
  3.266380e+12  -1.836493e+00   6.102283e+00
  3.267360e+12  -1.839182e+00   6.099376e+00
  3.268340e+12  -1.841867e+00   6.096467e+00
  3.269320e+12  -1.844548e+00   6.093556e+00
  3.270300e+12  -1.847227e+00   6.090644e+00
  3.271280e+12  -1.849901e+00   6.087730e+00
  3.272260e+12  -1.852573e+00   6.084814e+00
  3.273240e+12  -1.855241e+00   6.081896e+00
  3.274220e+12  -1.857905e+00   6.078977e+00
  3.275200e+12  -1.860566e+00   6.076056e+00
  3.276180e+12  -1.863224e+00   6.073133e+00
  3.277160e+12  -1.865878e+00   6.070208e+00
  3.278140e+12  -1.868528e+00   6.067281e+00
  3.279120e+12  -1.871176e+00   6.064353e+00
  3.280100e+12  -1.873819e+00   6.061423e+00
  3.281080e+12  -1.876460e+00   6.058491e+00
  3.282060e+12  -1.879097e+00   6.055558e+00
  3.283040e+12  -1.881730e+00   6.052622e+00
  3.284020e+12  -1.884360e+00   6.049685e+00
  3.285000e+12  -1.886986e+00   6.046747e+00
  3.285980e+12  -1.889609e+00   6.043806e+00
  3.286960e+12  -1.892229e+00   6.040864e+00
  3.287940e+12  -1.894845e+00   6.037920e+00
  3.288920e+12  -1.897457e+00   6.034975e+00
  3.289900e+12  -1.900067e+00   6.032028e+00
  3.290880e+12  -1.902672e+00   6.029079e+00
  3.291860e+12  -1.905274e+00   6.026128e+00
  3.292840e+12  -1.907873e+00   6.023176e+00
  3.293820e+12  -1.910468e+00   6.020222e+00
  3.294800e+12  -1.913060e+00   6.017267e+00
  3.295780e+12  -1.915648e+00   6.014309e+00
  3.296760e+12  -1.918233e+00   6.011351e+00
  3.297740e+12  -1.920814e+00   6.008390e+00
  3.298720e+12  -1.923392e+00   6.005428e+00
  3.299700e+12  -1.925966e+00   6.002464e+00
  3.300680e+12  -1.928537e+00   5.999499e+00
  3.301660e+12  -1.931104e+00   5.996531e+00
  3.302640e+12  -1.933668e+00   5.993563e+00
  3.303620e+12  -1.936228e+00   5.990593e+00
  3.304600e+12  -1.938785e+00   5.987621e+00
  3.305580e+12  -1.941338e+00   5.984648e+00
  3.306560e+12  -1.943888e+00   5.981672e+00
  3.307540e+12  -1.946434e+00   5.978696e+00
  3.308520e+12  -1.948977e+00   5.975718e+00
  3.309500e+12  -1.951516e+00   5.972738e+00
  3.310480e+12  -1.954052e+00   5.969757e+00
  3.311460e+12  -1.956584e+00   5.966774e+00
  3.312440e+12  -1.959113e+00   5.963789e+00
  3.313420e+12  -1.961638e+00   5.960804e+00
  3.314400e+12  -1.964160e+00   5.957816e+00
  3.315380e+12  -1.966678e+00   5.954827e+00
  3.316360e+12  -1.969193e+00   5.951836e+00
  3.317340e+12  -1.971704e+00   5.948844e+00
  3.318320e+12  -1.974211e+00   5.945850e+00
  3.319300e+12  -1.976715e+00   5.942855e+00
  3.320280e+12  -1.979216e+00   5.939858e+00
  3.321260e+12  -1.981713e+00   5.936861e+00
  3.322240e+12  -1.984206e+00   5.933861e+00
  3.323220e+12  -1.986696e+00   5.930860e+00
  3.324200e+12  -1.989182e+00   5.927857e+00
  3.325180e+12  -1.991665e+00   5.924853e+00
  3.326160e+12  -1.994145e+00   5.921847e+00
  3.327140e+12  -1.996620e+00   5.918840e+00
  3.328120e+12  -1.999093e+00   5.915832e+00
  3.329100e+12  -2.001561e+00   5.912822e+00
  3.330080e+12  -2.004026e+00   5.909810e+00
  3.331060e+12  -2.006488e+00   5.906797e+00
  3.332040e+12  -2.008946e+00   5.903783e+00
  3.333020e+12  -2.011400e+00   5.900767e+00
  3.334000e+12  -2.013851e+00   5.897750e+00
  3.334980e+12  -2.016299e+00   5.894732e+00
  3.335960e+12  -2.018743e+00   5.891711e+00
  3.336940e+12  -2.021183e+00   5.888690e+00
  3.337920e+12  -2.023619e+00   5.885667e+00
  3.338900e+12  -2.026053e+00   5.882643e+00
  3.339880e+12  -2.028482e+00   5.879617e+00
  3.340860e+12  -2.030908e+00   5.876590e+00
  3.341840e+12  -2.033331e+00   5.873562e+00
  3.342820e+12  -2.035750e+00   5.870532e+00
  3.343800e+12  -2.038165e+00   5.867501e+00
  3.344780e+12  -2.040577e+00   5.864469e+00
  3.345760e+12  -2.042985e+00   5.861435e+00
  3.346740e+12  -2.045390e+00   5.858399e+00
  3.347720e+12  -2.047791e+00   5.855363e+00
  3.348700e+12  -2.050188e+00   5.852325e+00
  3.349654e+12  -2.052520e+00   5.849365e+00
  3.349680e+12  -2.052582e+00   5.849286e+00
  3.350660e+12  -2.054973e+00   5.846245e+00
  3.351640e+12  -2.057359e+00   5.843204e+00
  3.352620e+12  -2.059743e+00   5.840160e+00
  3.353600e+12  -2.062123e+00   5.837116e+00
  3.354580e+12  -2.064499e+00   5.834070e+00
  3.355560e+12  -2.066871e+00   5.831023e+00
  3.356540e+12  -2.069240e+00   5.827975e+00
  3.357520e+12  -2.071605e+00   5.824925e+00
  3.358500e+12  -2.073967e+00   5.821874e+00
  3.359480e+12  -2.076325e+00   5.818822e+00
  3.360460e+12  -2.078680e+00   5.815768e+00
  3.361440e+12  -2.081031e+00   5.812714e+00
  3.362420e+12  -2.083378e+00   5.809658e+00
  3.363400e+12  -2.085722e+00   5.806601e+00
  3.364380e+12  -2.088063e+00   5.803542e+00
  3.365360e+12  -2.090399e+00   5.800482e+00
  3.366340e+12  -2.092732e+00   5.797421e+00
  3.367320e+12  -2.095062e+00   5.794359e+00
  3.368300e+12  -2.097388e+00   5.791296e+00
  3.369280e+12  -2.099710e+00   5.788231e+00
  3.370260e+12  -2.102029e+00   5.785165e+00
  3.371240e+12  -2.104344e+00   5.782098e+00
  3.372220e+12  -2.106656e+00   5.779030e+00
  3.373200e+12  -2.108963e+00   5.775960e+00
  3.374180e+12  -2.111268e+00   5.772890e+00
  3.375160e+12  -2.113569e+00   5.769818e+00
  3.376140e+12  -2.115866e+00   5.766745e+00
  3.377120e+12  -2.118159e+00   5.763671e+00
  3.378100e+12  -2.120449e+00   5.760595e+00
  3.379080e+12  -2.122736e+00   5.757519e+00
  3.380060e+12  -2.125018e+00   5.754441e+00
  3.381040e+12  -2.127298e+00   5.751363e+00
  3.382020e+12  -2.129573e+00   5.748283e+00
  3.383000e+12  -2.131845e+00   5.745202e+00
  3.383980e+12  -2.134114e+00   5.742119e+00
  3.384960e+12  -2.136378e+00   5.739036e+00
  3.385940e+12  -2.138639e+00   5.735952e+00
  3.386920e+12  -2.140897e+00   5.732866e+00
  3.387900e+12  -2.143151e+00   5.729780e+00
  3.388880e+12  -2.145401e+00   5.726692e+00
  3.389860e+12  -2.147648e+00   5.723603e+00
  3.390840e+12  -2.149891e+00   5.720513e+00
  3.391820e+12  -2.152131e+00   5.717422e+00
  3.392800e+12  -2.154366e+00   5.714330e+00
  3.393780e+12  -2.156599e+00   5.711237e+00
  3.394760e+12  -2.158828e+00   5.708143e+00
  3.395740e+12  -2.161053e+00   5.705048e+00
  3.396720e+12  -2.163274e+00   5.701951e+00
  3.397700e+12  -2.165492e+00   5.698854e+00
  3.398680e+12  -2.167706e+00   5.695755e+00
  3.399660e+12  -2.169917e+00   5.692656e+00
  3.400640e+12  -2.172124e+00   5.689556e+00
  3.401620e+12  -2.174327e+00   5.686454e+00
  3.402600e+12  -2.176527e+00   5.683352e+00
  3.403580e+12  -2.178723e+00   5.680248e+00
  3.404560e+12  -2.180916e+00   5.677144e+00
  3.405540e+12  -2.183105e+00   5.674038e+00
  3.406520e+12  -2.185290e+00   5.670931e+00
  3.407500e+12  -2.187472e+00   5.667824e+00
  3.408480e+12  -2.189650e+00   5.664716e+00
  3.409460e+12  -2.191824e+00   5.661606e+00
  3.410440e+12  -2.193995e+00   5.658496e+00
  3.411420e+12  -2.196163e+00   5.655385e+00
  3.412400e+12  -2.198326e+00   5.652272e+00
  3.413380e+12  -2.200486e+00   5.649158e+00
  3.414360e+12  -2.202643e+00   5.646044e+00
  3.415340e+12  -2.204795e+00   5.642929e+00
  3.416320e+12  -2.206945e+00   5.639813e+00
  3.417300e+12  -2.209090e+00   5.636696e+00
  3.418280e+12  -2.211232e+00   5.633578e+00
  3.419260e+12  -2.213370e+00   5.630459e+00
  3.420240e+12  -2.215505e+00   5.627339e+00
  3.421220e+12  -2.217636e+00   5.624218e+00
  3.422200e+12  -2.219764e+00   5.621097e+00
  3.423180e+12  -2.221888e+00   5.617974e+00
  3.424160e+12  -2.224008e+00   5.614851e+00
  3.425140e+12  -2.226124e+00   5.611727e+00
  3.426120e+12  -2.228237e+00   5.608602e+00
  3.427100e+12  -2.230347e+00   5.605475e+00
  3.428080e+12  -2.232452e+00   5.602349e+00
  3.429060e+12  -2.234555e+00   5.599221e+00
  3.430040e+12  -2.236653e+00   5.596092e+00
  3.431020e+12  -2.238748e+00   5.592963e+00
  3.432000e+12  -2.240839e+00   5.589832e+00
  3.432980e+12  -2.242927e+00   5.586701e+00
  3.433960e+12  -2.245011e+00   5.583570e+00
  3.434940e+12  -2.247091e+00   5.580437e+00
  3.435920e+12  -2.249168e+00   5.577303e+00
  3.436900e+12  -2.251241e+00   5.574168e+00
  3.437880e+12  -2.253310e+00   5.571033e+00
  3.438860e+12  -2.255376e+00   5.567897e+00
  3.439840e+12  -2.257439e+00   5.564760e+00
  3.440820e+12  -2.259497e+00   5.561623e+00
  3.441800e+12  -2.261552e+00   5.558484e+00
  3.442780e+12  -2.263604e+00   5.555345e+00
  3.443760e+12  -2.265652e+00   5.552205e+00
  3.444740e+12  -2.267696e+00   5.549064e+00
  3.445720e+12  -2.269736e+00   5.545923e+00
  3.446700e+12  -2.271773e+00   5.542780e+00
  3.447680e+12  -2.273807e+00   5.539637e+00
  3.448660e+12  -2.275836e+00   5.536493e+00
  3.449640e+12  -2.277862e+00   5.533349e+00
  3.450620e+12  -2.279885e+00   5.530204e+00
  3.451600e+12  -2.281904e+00   5.527058e+00
  3.452580e+12  -2.283919e+00   5.523911e+00
  3.453560e+12  -2.285930e+00   5.520763e+00
  3.454540e+12  -2.287938e+00   5.517615e+00
  3.455520e+12  -2.289943e+00   5.514467e+00
  3.456500e+12  -2.291944e+00   5.511317e+00
  3.457480e+12  -2.293941e+00   5.508167e+00
  3.458460e+12  -2.295934e+00   5.505016e+00
  3.459440e+12  -2.297924e+00   5.501864e+00
  3.460420e+12  -2.299910e+00   5.498712e+00
  3.461400e+12  -2.301893e+00   5.495559e+00
  3.462380e+12  -2.303872e+00   5.492405e+00
  3.463360e+12  -2.305847e+00   5.489251e+00
  3.464340e+12  -2.307819e+00   5.486096e+00
  3.465320e+12  -2.309787e+00   5.482941e+00
  3.466300e+12  -2.311752e+00   5.479784e+00
  3.467280e+12  -2.313713e+00   5.476627e+00
  3.468260e+12  -2.315670e+00   5.473470e+00
  3.469240e+12  -2.317624e+00   5.470312e+00
  3.470220e+12  -2.319574e+00   5.467153e+00
  3.471200e+12  -2.321520e+00   5.463994e+00
  3.472180e+12  -2.323463e+00   5.460834e+00
  3.473160e+12  -2.325402e+00   5.457673e+00
  3.474140e+12  -2.327338e+00   5.454512e+00
  3.475120e+12  -2.329270e+00   5.451350e+00
  3.476100e+12  -2.331199e+00   5.448188e+00
  3.477080e+12  -2.333123e+00   5.445025e+00
  3.478060e+12  -2.335045e+00   5.441861e+00
  3.479040e+12  -2.336962e+00   5.438697e+00
  3.480020e+12  -2.338876e+00   5.435533e+00
  3.481000e+12  -2.340787e+00   5.432367e+00
  3.481980e+12  -2.342693e+00   5.429202e+00
  3.482960e+12  -2.344597e+00   5.426035e+00
  3.483940e+12  -2.346496e+00   5.422868e+00
  3.484920e+12  -2.348392e+00   5.419701e+00
  3.485900e+12  -2.350284e+00   5.416533e+00
  3.486880e+12  -2.352173e+00   5.413364e+00
  3.487860e+12  -2.354058e+00   5.410195e+00
  3.488840e+12  -2.355940e+00   5.407026e+00
  3.489820e+12  -2.357818e+00   5.403856e+00
  3.490800e+12  -2.359692e+00   5.400685e+00
  3.491780e+12  -2.361563e+00   5.397514e+00
  3.492760e+12  -2.363430e+00   5.394343e+00
  3.493740e+12  -2.365293e+00   5.391171e+00
  3.494720e+12  -2.367153e+00   5.387999e+00
  3.495700e+12  -2.369009e+00   5.384825e+00
  3.496680e+12  -2.370862e+00   5.381652e+00
  3.497660e+12  -2.372711e+00   5.378478e+00
  3.498640e+12  -2.374557e+00   5.375304e+00
  3.499620e+12  -2.376399e+00   5.372129e+00
  3.500600e+12  -2.378237e+00   5.368954e+00
  3.501580e+12  -2.380072e+00   5.365778e+00
  3.502560e+12  -2.381903e+00   5.362602e+00
  3.503540e+12  -2.383730e+00   5.359425e+00
  3.504520e+12  -2.385554e+00   5.356248e+00
  3.505500e+12  -2.387375e+00   5.353071e+00
  3.506480e+12  -2.389192e+00   5.349893e+00
  3.507460e+12  -2.391005e+00   5.346714e+00
  3.508440e+12  -2.392814e+00   5.343536e+00
  3.509420e+12  -2.394620e+00   5.340357e+00
  3.510400e+12  -2.396423e+00   5.337178e+00
  3.511380e+12  -2.398221e+00   5.333998e+00
  3.512360e+12  -2.400017e+00   5.330818e+00
  3.513340e+12  -2.401809e+00   5.327637e+00
  3.514320e+12  -2.403596e+00   5.324456e+00
  3.515300e+12  -2.405381e+00   5.321275e+00
  3.516280e+12  -2.407162e+00   5.318093e+00
  3.517260e+12  -2.408939e+00   5.314911e+00
  3.518240e+12  -2.410713e+00   5.311728e+00
  3.519220e+12  -2.412483e+00   5.308546e+00
  3.520200e+12  -2.414250e+00   5.305363e+00
  3.521180e+12  -2.416013e+00   5.302179e+00
  3.522160e+12  -2.417772e+00   5.298995e+00
  3.523140e+12  -2.419528e+00   5.295811e+00
  3.524120e+12  -2.421280e+00   5.292627e+00
  3.525100e+12  -2.423029e+00   5.289442e+00
  3.526080e+12  -2.424774e+00   5.286257e+00
  3.527060e+12  -2.426516e+00   5.283072e+00
  3.528040e+12  -2.428254e+00   5.279886e+00
  3.529020e+12  -2.429988e+00   5.276700e+00
  3.530000e+12  -2.431719e+00   5.273514e+00
  3.530980e+12  -2.433446e+00   5.270328e+00
  3.531960e+12  -2.435170e+00   5.267141e+00
  3.532940e+12  -2.436890e+00   5.263954e+00
  3.533920e+12  -2.438607e+00   5.260767e+00
  3.534900e+12  -2.440320e+00   5.257579e+00
  3.535880e+12  -2.442029e+00   5.254391e+00
  3.536860e+12  -2.443735e+00   5.251203e+00
  3.537840e+12  -2.445437e+00   5.248015e+00
  3.538820e+12  -2.447136e+00   5.244826e+00
  3.539800e+12  -2.448831e+00   5.241638e+00
  3.540780e+12  -2.450523e+00   5.238449e+00
  3.541760e+12  -2.452211e+00   5.235260e+00
  3.542740e+12  -2.453896e+00   5.232070e+00
  3.543720e+12  -2.455577e+00   5.228880e+00
  3.544700e+12  -2.457254e+00   5.225690e+00
  3.545680e+12  -2.458928e+00   5.222500e+00
  3.546660e+12  -2.460598e+00   5.219310e+00
  3.547640e+12  -2.462265e+00   5.216120e+00
  3.548134e+12  -2.463104e+00   5.214512e+00
  3.548620e+12  -2.463928e+00   5.212929e+00
  3.549600e+12  -2.465588e+00   5.209738e+00
  3.550580e+12  -2.467244e+00   5.206547e+00
  3.551560e+12  -2.468897e+00   5.203356e+00
  3.552540e+12  -2.470546e+00   5.200165e+00
